张一丹-周洲,3,1,1,0
1500353881003,1.822144,-0.487885,9.436203,0.104019,0.228043,-0.470596,-0.567811,0.799545,9.757494,0.108337,28.729248,-38.261414,2.392683,-1.291271,-0.368176,0.066507,-0.081621,0.058127,2.279234,-1.400241,9.243623,0.042000,0.027243,-0.042034,0.008909,0.049263,0.698390,6826.000000,0.000000,0.000000
1500353881016,1.755142,-0.418503,9.706604,0.068588,0.096085,-0.534134,-0.586155,0.801869,9.756220,-0.791931,29.078674,-38.862610,2.344016,-1.224091,-0.094863,0.096780,-0.081859,0.060008,2.207157,-1.420678,9.517560,0.042251,0.028037,-0.045278,0.008525,0.049986,0.695700,6826.000000,0.000000,0.000000
1500353881028,1.676178,-0.358673,9.828629,0.078369,-0.029739,-0.585434,-0.585240,0.802699,9.756206,-0.192261,28.558350,-38.562012,2.264099,-1.165049,0.027726,0.078949,-0.081944,0.059915,2.163773,-1.327093,9.648685,0.042361,0.027884,-0.047755,0.008729,0.049957,0.693687,6826.000000,0.000000,0.000000
1500353881043,1.570892,-0.308426,9.670700,0.147995,-0.242294,-0.668518,-0.559981,0.810444,9.757049,-1.391602,28.558350,-37.962341,2.133381,-1.122500,-0.130052,0.112374,-0.082737,0.057330,1.985930,-1.328907,9.506596,0.042808,0.026391,-0.052084,0.010144,0.049255,0.690266,6826.000000,0.000000,0.000000
1500353881055,1.523041,-0.308426,9.108383,0.249420,-0.408463,-0.773590,-0.509886,0.831146,9.758053,-1.092529,28.729248,-36.462402,2.035076,-1.143075,-0.690805,0.094138,-0.084855,0.052205,1.886697,-1.254397,8.957917,0.043850,0.023557,-0.057183,0.012942,0.048065,0.686258,6826.000000,0.000000,0.000000
1500353881067,1.424927,-0.286896,8.603500,0.328812,-0.476868,-0.861542,-0.467946,0.854097,9.758172,-3.192139,28.729248,-37.062073,1.894697,-1.144322,-1.192701,0.154694,-0.087204,0.047918,1.655035,-1.298826,8.467991,0.044982,0.021173,-0.061170,0.015465,0.047249,0.683182,6826.000000,0.000000,0.000000
1500353881080,1.008575,-0.169647,7.797119,0.427780,-0.512314,-1.005722,-0.401997,0.901418,9.756855,-2.291870,28.898621,-38.562012,1.411845,-1.073920,-1.990638,0.119438,-0.092049,0.041178,1.214235,-1.033251,7.700592,0.047311,0.017335,-0.068128,0.019868,0.046304,0.677841,6826.000000,0.000000,0.000000
1500353881092,0.671188,0.026566,7.308990,0.472992,-0.496429,-1.087570,-0.360846,0.940021,9.754822,-1.391602,27.348328,-38.261414,1.032949,-0.915839,-2.470568,0.090581,-0.096003,0.036975,0.876334,-0.753666,7.248211,0.049213,0.014852,-0.073256,0.022991,0.045978,0.673833,6826.000000,0.000000,0.000000
1500353881104,0.029922,0.450089,6.811279,0.496201,-0.428009,-1.159637,-0.309968,1.003559,9.750239,-4.092407,27.868652,-36.761475,0.340333,-0.554902,-2.952868,0.165568,-0.102514,0.031780,0.201951,-0.286051,6.817214,0.052363,0.011585,-0.081635,0.027538,0.046019,0.667378,6826.000000,0.000000,0.000000
1500353881116,-0.374466,0.777908,6.751465,0.490082,-0.355927,-1.164520,-0.286029,1.047278,9.746373,-3.791809,28.038025,-38.261414,-0.088250,-0.270055,-3.001291,0.152563,-0.106997,0.029339,-0.166366,0.077777,6.803963,0.054552,0.009865,-0.087466,0.030291,0.046430,0.662949,6826.000000,0.000000,0.000000
1500353881128,-0.989426,1.165543,6.796921,0.488876,-0.252090,-1.116882,-0.265299,1.113571,9.739608,-4.992676,27.688599,-39.462280,-0.724253,0.052500,-2.938064,0.187472,-0.113798,0.027232,-0.718437,0.526547,6.909572,0.056771,0.008543,-0.093188,0.033939,0.047606,0.656438,7039.000000,0.000000,0.000000
1500353881139,-1.331604,1.337830,6.782562,0.490082,-0.192230,-1.048462,-0.260120,1.158943,9.734452,-4.391479,27.519226,-37.962341,-1.071799,0.180290,-2.940106,0.168342,-0.118456,0.026715,-1.046073,0.708258,6.926054,0.060243,0.007202,-0.101442,0.036124,0.048745,0.652323,7039.000000,0.000000,0.000000
1500353881152,-1.721634,1.636932,6.777786,0.486435,-0.140900,-0.964157,-0.261858,1.227116,9.726048,-4.391479,26.829529,-38.562012,-1.460375,0.412625,-2.926005,0.171020,-0.125460,0.026917,-1.385026,1.021074,6.972881,0.062604,0.006663,-0.106411,0.038133,0.050095,0.648503,7039.000000,0.000000,0.000000
1500353881164,-1.960907,1.758972,6.784958,0.452225,-0.088379,-0.796799,-0.267092,1.270888,9.720283,-5.291748,27.168274,-38.562012,-1.694616,0.491896,-2.906171,0.196364,-0.129960,0.027471,-1.572275,1.187782,7.006562,0.066068,0.006211,-0.112914,0.040830,0.052311,0.643485,7039.000000,0.000000,0.000000
1500353881177,-2.135590,1.876221,6.732315,0.403336,-0.071259,-0.667282,-0.276649,1.328892,9.712255,-5.592346,27.168274,-39.161682,-1.860066,0.552732,-2.940452,0.205296,-0.135927,0.028477,-1.710861,1.315141,6.982004,0.069115,0.005992,-0.118204,0.042379,0.053750,0.640712,7039.000000,0.000000,0.000000
1500353881189,-2.193008,1.904938,6.799316,0.283615,-0.076157,-0.452271,-0.281046,1.358874,9.707980,-6.492615,27.168274,-40.362549,-1.913301,0.552536,-2.862430,0.231608,-0.139014,0.028942,-1.727200,1.369027,7.057714,0.070687,0.005848,-0.120795,0.044235,0.055444,0.637568,7039.000000,0.000000,0.000000
1500353881202,-2.128403,1.928864,7.031418,0.151672,-0.079819,-0.223816,-0.283064,1.388922,9.703668,-6.791687,26.129150,-39.761353,-1.846964,0.547915,-2.616544,0.247415,-0.142108,0.029163,-1.642252,1.348436,7.292201,0.072247,0.005573,-0.123417,0.045486,0.056407,0.635727,7039.000000,0.000000,0.000000
1500353881214,-1.953735,1.873825,7.249161,0.078369,-0.085938,-0.072311,-0.281130,1.399889,9.702147,-6.492615,26.649475,-38.862610,-1.674384,0.482793,-2.391600,0.234380,-0.143238,0.028968,-1.506676,1.194758,7.495406,0.072798,0.005347,-0.124216,0.046016,0.056663,0.635246,7039.000000,0.000000,0.000000
1500353881226,-1.721634,1.730255,7.454956,0.014847,-0.089584,0.074280,-0.276019,1.404615,9.701612,-5.891418,25.958252,-40.061951,-1.447510,0.335287,-2.180027,0.220188,-0.143725,0.028443,-1.333133,0.952218,7.671389,0.073007,0.005054,-0.124266,0.046362,0.056623,0.635346,7039.000000,0.000000,0.000000
1500353881239,-1.286133,1.407227,7.799515,-0.071884,-0.100586,0.259979,-0.262869,1.400427,9.702581,-6.791687,25.958252,-37.661743,-1.025256,0.017412,-1.829539,0.246452,-0.143294,0.027086,-0.975011,0.528268,7.952178,0.072703,0.004505,-0.123013,0.046544,0.056033,0.636453,7039.000000,0.000000,0.000000
1500353881252,-0.644852,0.998047,8.093842,-0.141525,-0.106705,0.376053,-0.243091,1.384809,9.705338,-6.492615,26.129150,-39.761353,-0.403756,-0.375397,-1.531844,0.233633,-0.141685,0.025042,-0.466283,-0.050231,8.167146,0.072151,0.004027,-0.121543,0.046436,0.054856,0.638395,7039.000000,0.000000,0.000000
1500353881266,-0.087326,0.526672,8.639404,-0.205063,-0.061493,0.406586,-0.229239,1.367953,9.708066,-6.791687,26.649475,-40.661621,0.134211,-0.819366,-0.985837,0.237339,-0.139949,0.023609,-0.047341,-0.691823,8.628062,0.070820,0.003307,-0.118791,0.046119,0.053847,0.639934,7039.000000,0.000000,0.000000
1500353881279,0.094528,0.289780,9.173004,-0.227036,-0.012650,0.373611,-0.215451,1.335308,9.712926,-5.291748,25.958252,-38.862610,0.308067,-1.033676,-0.453712,0.195971,-0.136588,0.022178,0.105032,-1.000966,9.122716,0.069062,0.003009,-0.115893,0.045134,0.052359,0.642218,7137.000000,0.000000,0.000000
1500353881291,0.173492,-0.014114,9.986557,-0.255157,0.010559,0.280746,-0.209407,1.296537,9.718308,-5.291748,26.649475,-39.462280,0.381035,-1.299109,0.354772,0.191834,-0.132598,0.021544,0.127214,-1.383139,9.891026,0.067042,0.003092,-0.113540,0.043692,0.050943,0.644090,7137.000000,0.000000,0.000000
1500353881302,0.245270,-0.090683,10.426834,-0.285690,-0.037064,0.206223,-0.203252,1.266941,9.722342,-5.592346,27.168274,-39.161682,0.446739,-1.346507,0.789803,0.197783,-0.129554,0.020903,0.171945,-1.499041,10.320396,0.065493,0.003025,-0.112433,0.042680,0.049769,0.645006,7137.000000,0.000000,0.000000
1500353881314,0.214172,0.021774,10.594330,-0.339447,-0.122589,0.141479,-0.190707,1.233023,9.726955,-6.492615,27.688599,-38.862610,0.403242,-1.200665,0.950861,0.220639,-0.126067,0.019603,0.124952,-1.370239,10.506808,0.063689,0.002639,-0.111572,0.041731,0.048185,0.645658,7137.000000,0.000000,0.000000
1500353881326,-0.130402,0.361557,10.728333,-0.508057,-0.271622,0.098709,-0.156047,1.165873,9.735850,-6.492615,27.168274,-38.562012,0.024360,-0.794711,1.072697,0.221667,-0.119168,0.016027,-0.160976,-0.903249,10.695936,0.060067,0.001306,-0.110882,0.040219,0.044634,0.646351,7137.000000,0.000000,0.000000
1500353881338,-0.630493,0.411804,10.850372,-0.685181,-0.359604,0.140244,-0.123331,1.103158,9.743625,-6.791687,27.519226,-38.562012,-0.508145,-0.682570,1.184331,0.225905,-0.112729,0.012657,-0.662503,-0.681089,10.834891,0.056687,0.000027,-0.110446,0.038830,0.041299,0.646890,7137.000000,0.000000,0.000000
1500353881350,-1.243057,0.541016,11.070511,-1.072479,-0.473221,0.312515,-0.060520,0.966978,9.758672,-5.592346,27.688599,-37.661743,-1.182990,-0.418718,1.384944,0.184230,-0.098765,0.006202,-1.255985,-0.329451,11.077369,0.049405,-0.002318,-0.109033,0.035541,0.034396,0.648395,7137.000000,0.000000,0.000000
1500353881362,-1.379456,0.581696,11.498825,-1.382812,-0.506195,0.494553,-0.011797,0.840800,9.770533,-6.492615,28.729248,-37.661743,-1.367742,-0.253155,1.797421,0.202453,-0.085843,0.001207,-1.419411,-0.123590,11.508007,0.042725,-0.004005,-0.107199,0.032187,0.028381,0.650171,7137.000000,0.000000,0.000000
1500353881374,-0.955917,0.203629,13.279083,-1.757874,-0.434128,0.828079,0.058481,0.601754,9.787996,-7.092285,29.768372,-37.062073,-1.014048,-0.394523,3.549685,0.211569,-0.061400,-0.005975,-1.140508,-0.380196,13.260619,0.030228,-0.006114,-0.102469,0.025157,0.017839,0.654325,7212.000000,0.000000,0.000000
1500353881386,-0.216537,-0.428070,14.748276,-1.855606,-0.341278,1.027222,0.097159,0.421579,9.797103,-6.791687,30.288696,-36.161804,-0.313230,-0.847621,4.998305,0.199484,-0.043002,-0.009917,-0.565950,-0.968624,14.713368,0.020911,-0.007036,-0.097900,0.019447,0.010421,0.658051,7212.000000,0.000000,0.000000
1500353881399,1.322037,-1.612518,17.241592,-1.763977,-0.210556,1.144516,0.139482,0.151591,9.804486,-6.791687,31.848145,-37.062073,1.182873,-1.763762,7.459527,0.190864,-0.015459,-0.014225,0.700611,-2.049232,17.231663,0.007060,-0.007777,-0.089723,0.010502,-0.000181,0.664313,7212.000000,0.000000,0.000000
1500353881411,2.458633,-2.296860,18.698822,-1.525742,-0.230087,1.045547,0.166172,-0.009208,9.805238,-5.891418,31.678772,-34.962463,2.292478,-2.287652,8.894527,0.165881,0.000939,-0.016946,1.735682,-2.601575,18.739946,-0.001182,-0.008403,-0.084283,0.005313,-0.006617,0.668239,7212.000000,0.000000,0.000000
1500353881423,3.786652,-2.863968,19.509995,-0.883118,-0.468338,0.631393,0.229631,-0.181917,9.802273,-6.791687,33.058167,-35.562134,3.556189,-2.681392,9.672219,0.181881,0.018551,-0.023422,2.821583,-3.060868,19.643082,-0.010161,-0.010950,-0.078000,0.001010,-0.014904,0.672458,7212.000000,0.000000,0.000000
1500353881435,4.260422,-3.005142,18.445190,-0.337006,-0.705353,0.224548,0.300059,-0.234886,9.799244,-6.791687,32.888794,-35.862732,3.958579,-2.768860,8.587687,0.175915,0.023954,-0.030611,3.188931,-3.166532,18.633596,-0.013107,-0.014347,-0.076002,0.001458,-0.019378,0.673612,7212.000000,0.000000,0.000000
1500353881448,3.731613,-2.677322,15.174194,0.466873,-0.941132,-0.452271,0.440768,-0.212458,9.794436,-7.391357,32.708740,-36.161804,3.287092,-2.463056,5.296375,0.178523,0.021666,-0.044972,2.580905,-2.848221,15.381021,-0.012535,-0.021579,-0.076990,0.007101,-0.023924,0.672379,7212.000000,0.000000,0.000000
1500353881460,2.666809,-2.232254,12.829224,0.885925,-0.946014,-0.856659,0.539161,-0.138371,9.790839,-7.391357,33.578491,-36.462402,2.122552,-2.092576,2.945841,0.161203,0.014110,-0.055012,1.603078,-2.336818,12.986656,-0.009244,-0.026845,-0.080278,0.013184,-0.025145,0.669667,7212.000000,0.000000,0.000000
1500353881472,0.364914,-1.406738,9.807098,1.254898,-0.783539,-1.294037,0.664021,0.032468,9.784090,-9.492493,32.368469,-36.761475,-0.305613,-1.439524,-0.072856,0.211652,-0.003311,-0.067764,-0.595627,-1.344074,9.804588,-0.001350,-0.033889,-0.088516,0.023724,-0.024237,0.663375,7212.000000,0.000000,0.000000
1500353881484,-1.345947,-0.765457,8.390549,1.328186,-0.606384,-1.423538,0.721820,0.166172,9.778637,-9.191895,31.498718,-36.462402,-2.074600,-0.933202,-1.480665,0.199143,-0.016946,-0.073682,-2.100362,-0.499825,8.254543,0.004925,-0.037470,-0.095371,0.030640,-0.022123,0.658292,7212.000000,0.000000,0.000000
1500353881497,-3.666992,0.375916,7.421448,1.251221,-0.244766,-1.324585,0.756690,0.365687,9.770572,-10.092163,31.498718,-37.062073,-4.430120,0.007118,-2.432247,0.215560,-0.037298,-0.077292,-4.107623,1.012322,7.125216,0.014463,-0.040377,-0.105925,0.039312,-0.017147,0.650715,7212.000000,0.000000,0.000000
1500353881509,-4.609772,1.093765,7.409485,1.147385,-0.015091,-1.079010,0.746531,0.488386,9.765990,-9.191895,30.288696,-37.362671,-5.362117,0.601576,-2.432564,0.194076,-0.049822,-0.076294,-4.921119,1.723420,7.082315,0.020500,-0.040655,-0.111948,0.043661,-0.012915,0.646500,7212.000000,0.000000,0.000000
1500353881521,-5.112259,1.632156,7.536301,0.978790,0.278122,-0.528015,0.693660,0.648884,9.760542,-11.291504,29.939270,-36.161804,-5.810604,0.978889,-2.290171,0.262991,-0.066216,-0.070948,-5.139630,2.580012,7.247255,0.028706,-0.039075,-0.118033,0.048138,-0.005800,0.642562,7212.000000,0.000000,0.000000
1500353881534,-4.758118,1.636932,7.828232,0.872482,0.434494,-0.106522,0.640507,0.739248,9.757748,-11.291504,29.939270,-39.161682,-5.402565,0.893137,-1.989537,0.258916,-0.075454,-0.065547,-4.812133,2.378261,7.601821,0.033549,-0.036983,-0.119655,0.049927,-0.000798,0.641862,7297.000000,0.000000,0.000000
1500353881547,-3.284134,0.986084,8.278076,0.751541,0.568893,0.439560,0.551150,0.851939,9.754016,-9.492493,28.558350,-37.362671,-3.838279,0.129515,-1.528946,0.228160,-0.086983,-0.056445,-3.585399,1.120453,8.134736,0.039858,-0.033090,-0.118236,0.051393,0.006513,0.643566,7297.000000,0.000000,0.000000
1500353881559,-2.085342,0.249100,8.503006,0.680679,0.590881,0.719345,0.492126,0.916348,9.751333,-10.092163,29.078674,-37.062073,-2.869468,-0.456517,-1.328563,0.247785,-0.093578,-0.050425,-2.565956,0.096577,8.373672,0.043567,-0.030369,-0.115486,0.051933,0.011103,0.645955,7297.000000,0.000000,0.000000
1500353881571,-1.637878,-0.140930,8.486252,0.636703,0.515137,0.784103,0.414484,1.003115,9.746402,-9.191895,28.558350,-37.962341,-2.054214,-1.148527,-1.303693,0.230036,-0.102469,-0.042501,-2.172454,-0.518658,8.350473,0.048575,-0.026689,-0.110194,0.052654,0.017303,0.650330,7297.000000,0.000000,0.000000
1500353881582,-1.405777,-0.361069,8.397720,0.585373,0.342880,0.785324,0.380684,1.054226,9.742385,-7.691956,28.038025,-37.661743,-1.788009,-1.419582,-1.384288,0.192121,-0.107709,-0.039055,-1.940379,-0.901235,8.249303,0.051458,-0.025073,-0.106487,0.053433,0.020530,0.653298,7297.000000,0.000000,0.000000
1500353881594,-1.341171,-0.365860,7.919159,0.512085,-0.032181,0.713242,0.372116,1.122210,9.735120,-7.992554,28.038025,-38.862610,-1.714535,-1.491832,-1.848596,0.198459,-0.114685,-0.038205,-1.859473,-0.914489,7.768638,0.055093,-0.024734,-0.101437,0.055653,0.023446,0.657358,7297.000000,0.000000,0.000000
1500353881606,-1.360306,-0.105042,7.265915,0.466873,-0.286301,0.650925,0.397045,1.162737,9.729377,-7.992554,27.348328,-37.661743,-1.758425,-1.270923,-2.489771,0.201011,-0.118846,-0.040786,-1.813484,-0.608675,7.141132,0.057109,-0.026045,-0.098463,0.057981,0.024043,0.659694,7297.000000,0.000000,0.000000
1500353881617,-1.377060,0.280212,6.615067,0.418015,-0.486664,0.608170,0.442198,1.199641,9.722947,-8.291626,27.168274,-37.962341,-1.820098,-0.921709,-3.126362,0.204326,-0.122637,-0.045449,-1.747355,-0.171640,6.530790,0.058843,-0.028374,-0.095799,0.060861,0.023740,0.661778,7297.000000,0.000000,0.000000
1500353881630,-1.561310,0.820984,5.626831,0.369125,-0.636932,0.616714,0.532175,1.249927,9.712099,-6.492615,26.829529,-37.962341,-2.093704,-0.429456,-4.089254,0.139022,-0.127805,-0.054740,-1.833706,0.366714,5.592493,0.061105,-0.032969,-0.091910,0.065757,0.022288,0.664746,7297.000000,0.000000,0.000000
1500353881642,-1.458420,1.043518,4.980774,0.332489,-0.641815,0.672928,0.597133,1.279607,9.704453,-8.291626,27.688599,-38.862610,-2.055085,-0.235087,-4.716083,0.178832,-0.130857,-0.061454,-1.662746,0.704608,4.976227,0.062424,-0.036247,-0.089106,0.069050,0.021038,0.666878,7297.000000,0.000000,0.000000
1500353881656,-1.283737,1.211014,4.171997,0.233536,-0.544083,0.775543,0.688766,1.313341,9.693871,-8.291626,27.519226,-39.161682,-1.970554,-0.098610,-5.494431,0.167090,-0.134327,-0.070933,-1.445310,0.907985,4.196038,0.063939,-0.040767,-0.084254,0.073386,0.019095,0.670552,7297.000000,0.000000,0.000000
1500353881670,-0.855423,1.416794,3.655151,0.050262,-0.365707,0.861069,0.761090,1.324061,9.687001,-7.992554,26.309204,-38.862610,-1.612633,0.099484,-5.982455,0.155628,-0.135430,-0.078407,-0.982588,1.086307,3.735457,0.064436,-0.044140,-0.078585,0.076192,0.017183,0.674806,7297.000000,0.000000,0.000000
1500353881685,-0.355331,1.589081,3.781967,-0.183060,-0.166565,0.890381,0.808658,1.302965,9.686007,-7.992554,26.998901,-39.462280,-1.158031,0.295718,-5.832664,0.144946,-0.133259,-0.083294,-0.506009,1.163457,3.917274,0.063458,-0.046089,-0.072416,0.076951,0.015150,0.679426,7270.000000,0.000000,0.000000
1500353881697,-0.061005,1.761368,4.712769,-0.407867,0.053329,0.867172,0.826249,1.248514,9.691692,-8.592224,27.348328,-40.661621,-0.879510,0.524555,-4.888090,0.156452,-0.127659,-0.085048,-0.276313,1.207670,4.876629,0.060897,-0.046398,-0.066223,0.075434,0.013071,0.684137,7270.000000,0.000000,0.000000
1500353881709,0.003601,1.890579,5.476089,-0.504379,0.191391,0.832962,0.820174,1.198706,9.698495,-7.992554,27.348328,-39.462280,-0.807995,0.704410,-4.120973,0.143817,-0.122540,-0.084366,-0.279804,1.262518,5.647090,0.058546,-0.045681,-0.062324,0.073308,0.011845,0.687195,7270.000000,0.000000,0.000000
1500353881720,0.013168,1.976715,6.265717,-0.559357,0.303787,0.791428,0.801722,1.143034,9.706756,-7.992554,27.868652,-39.761353,-0.779465,0.846640,-3.330998,0.143944,-0.116823,-0.082407,-0.320236,1.294607,6.433368,0.055923,-0.044337,-0.058501,0.070539,0.010840,0.690154,7270.000000,0.000000,0.000000
1500353881731,0.063416,2.038925,7.261139,-0.589905,0.430847,0.732788,0.755950,1.055700,9.720310,-7.391357,28.038025,-38.261414,-0.683215,0.996239,-2.339345,0.136537,-0.107860,-0.077614,-0.325360,1.303646,7.421592,0.051808,-0.041450,-0.053217,0.065621,0.009798,0.694344,7270.000000,0.000000,0.000000
1500353881742,0.137589,2.117889,7.837799,-0.589905,0.488266,0.690018,0.716458,0.997738,9.729419,-6.492615,28.558350,-37.962341,-0.569704,1.132915,-1.767161,0.113624,-0.101917,-0.073506,-0.286964,1.351853,8.001603,0.049079,-0.039102,-0.049854,0.062043,0.009397,0.696961,7270.000000,0.000000,0.000000
1500353881754,0.132812,2.242325,8.519760,-0.578903,0.520035,0.646042,0.672427,0.941003,9.738211,-6.791687,28.038025,-38.261414,-0.530812,1.313640,-1.090974,0.130200,-0.096103,-0.068941,-0.266770,1.462538,8.684572,0.046400,-0.036558,-0.046755,0.058356,0.009170,0.699427,7270.000000,0.000000,0.000000
1500353881767,0.151947,2.443314,9.328537,-0.544708,0.517593,0.576416,0.603717,0.861360,9.750075,-4.692078,29.248047,-37.962341,-0.443767,1.593371,-0.292289,0.071810,-0.087948,-0.061840,-0.307869,1.641566,9.498681,0.042633,-0.032664,-0.042368,0.052939,0.009056,0.702794,7270.000000,0.000000,0.000000
1500353881779,0.053848,2.493561,9.637207,-0.521484,0.476059,0.538528,0.560315,0.812012,9.756899,-5.592346,28.898621,-36.761475,-0.499048,1.692301,0.009506,0.108640,-0.082897,-0.057365,-0.312799,1.732201,9.797865,0.040283,-0.030231,-0.039725,0.049556,0.008989,0.704829,7270.000000,0.000000,0.000000
1500353881791,-0.101685,2.596451,10.046371,-0.514145,0.367310,0.514099,0.505353,0.741116,9.765539,-4.692078,29.768372,-38.261414,-0.600420,1.865040,0.408705,0.082919,-0.075645,-0.051702,-0.466939,1.876326,10.195235,0.036869,-0.027143,-0.036099,0.044970,0.008592,0.707665,7270.000000,0.000000,0.000000
1500353881803,-0.029907,2.622772,10.309586,-0.526382,0.275681,0.531204,0.478832,0.693035,9.770405,-4.992676,30.119324,-38.261414,-0.502555,1.938688,0.665364,0.094759,-0.070729,-0.048969,-0.353429,1.930717,10.455373,0.034526,-0.025612,-0.033611,0.042253,0.007915,0.709552,7270.000000,0.000000,0.000000
1500353881815,0.329025,2.534241,10.544083,-0.528824,0.182831,0.564194,0.462100,0.644503,9.774532,-4.391479,29.768372,-37.062073,0.121688,1.804639,0.959652,0.081818,-0.065768,-0.047241,-0.018688,1.843239,10.691607,0.032139,-0.024590,-0.031036,0.039881,0.006864,0.711511,7270.000000,0.000000,0.000000
